"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"fclose","UnexposedExpr",950,950,"int (*)(FILE *)","fclose","","","2200554897496"
"fpout","UnexposedExpr",950,950,"png_FILE_p","fpout","","","2203889826963"
"_setjmp","UnexposedExpr",957,957,"int (*)(struct __jmp_buf_tag *)","setjmp","","","2202326667619"
"png_set_longjmp_fn","UnexposedExpr",957,957,"jmp_buf *(*)(png_structrp, png_longjmp_ptr, size_t)","png set longjmp fn","set : Data-Structure and its Components","png","2200336271716"
"longjmp","UnexposedExpr",957,957,"png_longjmp_ptr","longjmp","","","2201004976926"
"longjmp","UnexposedExpr",957,957,"void (*)(struct __jmp_buf_tag *, int) __attribute__((noreturn))","longjmp","","","2201269589607"
"fprintf","UnexposedExpr",959,959,"int (*)(FILE *, const char *, ...)","fprintf","","","2202796380100"
"stdout","UnexposedExpr",959,959,"struct _IO_FILE *","stdout","","","2200815209812"
"inname","UnexposedExpr",959,959,"const char *","inname","","","2202853885175"
"outname","UnexposedExpr",959,959,"const char *","outname","","","2203264117691"
"png_free","UnexposedExpr",960,960,"void (*)(png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","2203945169016"
"read_ptr","UnexposedExpr",960,960,"const png_struct *","read ptr","read : Operations as part of Data structure","","2200721236933"
"read_ptr","UnexposedExpr",960,960,"png_structp","read ptr","read : Operations as part of Data structure","","2202857093393"
"row_buf","UnexposedExpr",960,960,"png_voidp","row buf","","","2204081468177"
"row_buf","UnexposedExpr",960,960,"png_bytep","row buf","","","2203126115230"
"verbose","UnexposedExpr",962,962,"int","verbose","","","2204160492123"
"fprintf","UnexposedExpr",963,963,"int (*)(FILE *, const char *, ...)","fprintf","","","2200802344610"
"stdout","UnexposedExpr",963,963,"struct _IO_FILE *","stdout","","","2202264760450"
"png_destroy_read_struct","UnexposedExpr",964,964,"void (*)(png_structpp, png_infopp, png_infopp)","png destroy read struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2202589189804"
"verbose","UnexposedExpr",965,965,"int","verbose","","","2200682369851"
"fprintf","UnexposedExpr",966,966,"int (*)(FILE *, const char *, ...)","fprintf","","","2201936213653"
"stdout","UnexposedExpr",966,966,"struct _IO_FILE *","stdout","","","2200023424236"
"png_destroy_info_struct","UnexposedExpr",967,967,"void (*)(png_const_structrp, png_infopp)","png destroy info struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | struct : Data-Structure and its Components","png","2203788243391"
"write_ptr","UnexposedExpr",967,967,"const png_struct *","write ptr","write : Operations as part of Data structure","","2201342441750"
"write_ptr","UnexposedExpr",967,967,"png_structp","write ptr","write : Operations as part of Data structure","","2200458556385"
"png_destroy_write_struct","UnexposedExpr",968,968,"void (*)(png_structpp, png_infopp)","png destroy write struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","2200298692962"
"fclose","UnexposedExpr",969,969,"int (*)(FILE *)","fclose","","","2202465667982"
"fpin","UnexposedExpr",969,969,"png_FILE_p","fpin","","","2201417215794"
"fclose","UnexposedExpr",970,970,"int (*)(FILE *)","fclose","","","2201082803599"
"fpout","UnexposedExpr",970,970,"png_FILE_p","fpout","","","2203843406363"
"strict","UnexposedExpr",977,977,"int","strict","","","2201836391775"
"png_set_benign_errors","UnexposedExpr",980,980,"void (*)(png_structrp, int)","png set benign errors","set : Data-Structure and its Components","png","2201382835171"
"read_ptr","UnexposedExpr",980,980,"png_structp","read ptr","read : Operations as part of Data structure","","2201555513558"
"png_set_benign_errors","UnexposedExpr",984,984,"void (*)(png_structrp, int)","png set benign errors","set : Data-Structure and its Components","png","2202349104934"
"write_ptr","UnexposedExpr",984,984,"png_structp","write ptr","write : Operations as part of Data structure","","2200116167587"
"relaxed","UnexposedExpr",993,993,"int","relaxed","","","2201495522823"
"png_set_benign_errors","UnexposedExpr",996,996,"void (*)(png_structrp, int)","png set benign errors","set : Data-Structure and its Components","png","2203728642563"
"read_ptr","UnexposedExpr",996,996,"png_structp","read ptr","read : Operations as part of Data structure","","2202601191104"
"png_set_crc_action","UnexposedExpr",999,999,"void (*)(png_structrp, int, int)","png set crc action","set : Data-Structure and its Components","png | crc","2202137967939"
"read_ptr","UnexposedExpr",999,999,"png_structp","read ptr","read : Operations as part of Data structure","","2202796206151"
"png_set_option","UnexposedExpr",1003,1003,"int (*)(png_structrp, int, int)","png set option","set : Data-Structure and its Components","png","2200087752535"
"read_ptr","UnexposedExpr",1003,1003,"png_structp","read ptr","read : Operations as part of Data structure","","2202547200533"
"png_set_benign_errors","UnexposedExpr",1007,1007,"void (*)(png_structrp, int)","png set benign errors","set : Data-Structure and its Components","png","2202008831074"
"write_ptr","UnexposedExpr",1007,1007,"png_structp","write ptr","write : Operations as part of Data structure","","2201565297458"
"png_init_io","UnexposedExpr",1015,1015,"void (*)(png_structrp, png_FILE_p)","png init io","init : Properties of Datastructure / Function / Blocks","png","2203691568318"
"read_ptr","UnexposedExpr",1015,1015,"png_structp","read ptr","read : Operations as part of Data structure","","2202761123724"
"fpin","UnexposedExpr",1015,1015,"png_FILE_p","fpin","","","2204181585025"
"png_init_io","UnexposedExpr",1017,1017,"void (*)(png_structrp, png_FILE_p)","png init io","init : Properties of Datastructure / Function / Blocks","png","2203817102868"
"write_ptr","UnexposedExpr",1017,1017,"png_structp","write ptr","write : Operations as part of Data structure","","2203031961903"
"fpout","UnexposedExpr",1017,1017,"png_FILE_p","fpout","","","2201910179819"
"status_dots_requested","UnexposedExpr",1031,1031,"int","status dots requested","","","2203043316261"
"png_set_write_status_fn","UnexposedExpr",1034,1034,"void (*)(png_structrp, png_write_status_ptr)","png set write status fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","2202321568272"
"write_ptr","UnexposedExpr",1034,1034,"png_structp","write ptr","write : Operations as part of Data structure","","2200839066312"
"write_row_callback","UnexposedExpr",1034,1034,"void (*)(png_structp, png_uint_32, int)","write row callback","write : Operations as part of Data structure","","2203272191898"
"png_set_read_status_fn","UnexposedExpr",1036,1036,"void (*)(png_structrp, png_read_status_ptr)","png set read status fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png","2202248411764"
"read_ptr","UnexposedExpr",1036,1036,"png_structp","read ptr","read : Operations as part of Data structure","","2201762488923"
"read_row_callback","UnexposedExpr",1036,1036,"void (*)(png_structp, png_uint_32, int)","read row callback","read : Operations as part of Data structure","","2204275631371"
"png_set_write_status_fn","UnexposedExpr",1042,1042,"void (*)(png_structrp, png_write_status_ptr)","png set write status fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","2201947929077"
"write_ptr","UnexposedExpr",1042,1042,"png_structp","write ptr","write : Operations as part of Data structure","","2204103273539"
"png_set_read_status_fn","UnexposedExpr",1044,1044,"void (*)(png_structrp, png_read_status_ptr)","png set read status fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png","2203467427055"
"read_ptr","UnexposedExpr",1044,1044,"png_structp","read ptr","read : Operations as part of Data structure","","2201751003635"
"png_set_read_user_transform_fn","UnexposedExpr",1048,1048,"void (*)(png_structrp, png_user_transform_ptr)","png set read user transform fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png","2203461056236"
"read_ptr","UnexposedExpr",1048,1048,"png_structp","read ptr","read : Operations as part of Data structure","","2201357058176"
"read_user_callback","UnexposedExpr",1048,1048,"void (*)(png_structp, png_row_infop, png_bytep)","read user callback","read : Operations as part of Data structure","","2201455673432"
"png_set_write_user_transform_fn","UnexposedExpr",1052,1052,"void (*)(png_structrp, png_user_transform_ptr)","png set write user transform fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","2202691930361"
"write_ptr","UnexposedExpr",1052,1052,"png_structp","write ptr","write : Operations as part of Data structure","","2204072924350"
"count_zero_samples","UnexposedExpr",1052,1052,"void (*)(png_structp, png_row_infop, png_bytep)","count zero samples","count : Operations as part of Algorithms | samples : Data-Structure and its Components","","2202733495917"
"png_set_keep_unknown_chunks","UnexposedExpr",1065,1065,"void (*)(png_structrp, int, png_const_bytep, int)","png set keep unknown chunks","set : Data-Structure and its Components","png","2203756859329"
"read_ptr","UnexposedExpr",1065,1065,"png_structp","read ptr","read : Operations as part of Data structure","","2203635077619"
"png_set_keep_unknown_chunks","UnexposedExpr",1069,1069,"void (*)(png_structrp, int, png_const_bytep, int)","png set keep unknown chunks","set : Data-Structure and its Components","png","2202880615299"
"write_ptr","UnexposedExpr",1069,1069,"png_structp","write ptr","write : Operations as part of Data structure","","2201627268985"
"png_read_info","UnexposedExpr",1075,1075,"void (*)(png_structrp, png_inforp)","png read info","read : Operations as part of Data structure","png","2204229277144"
"read_ptr","UnexposedExpr",1075,1075,"png_structp","read ptr","read : Operations as part of Data structure","","2202025518666"
"read_info_ptr","UnexposedExpr",1075,1075,"png_infop","read info ptr","read : Operations as part of Data structure","","2202567883786"
"png_get_IHDR","UnexposedExpr",1090,1090,"png_uint_32 (*)(png_const_structrp, png_const_inforp, png_uint_32 *, png_uint_32 *, int *, int *, int *, int *, int *)","png get IHDR","get : Operations as part of Data structure","png","2201608578298"
"read_ptr","UnexposedExpr",1090,1090,"const png_struct *","read ptr","read : Operations as part of Data structure","","2203389636986"
"read_ptr","UnexposedExpr",1090,1090,"png_structp","read ptr","read : Operations as part of Data structure","","2202638285701"
"read_info_ptr","UnexposedExpr",1090,1090,"const png_info *","read info ptr","read : Operations as part of Data structure","","2202962078850"
"read_info_ptr","UnexposedExpr",1090,1090,"png_infop","read info ptr","read : Operations as part of Data structure","","2203045969578"
"png_set_IHDR","UnexposedExpr",1093,1093,"void (*)(png_const_structrp, png_inforp, png_uint_32, png_uint_32, int, int, int, int, int)","png set IHDR","set : Data-Structure and its Components","png","2200928124791"
"write_ptr","UnexposedExpr",1093,1093,"const png_struct *","write ptr","write : Operations as part of Data structure","","2204288385334"
"write_ptr","UnexposedExpr",1093,1093,"png_structp","write ptr","write : Operations as part of Data structure","","2202613920389"
"write_info_ptr","UnexposedExpr",1093,1093,"png_infop","write info ptr","write : Operations as part of Data structure","","2202823097419"
"width","UnexposedExpr",1093,1093,"png_uint_32","width","","","2200065986432"
"height","UnexposedExpr",1093,1093,"png_uint_32","height","height : Data-Structure and its Components","","2202222595169"
"bit_depth","UnexposedExpr",1093,1093,"int","bit depth","bit : Data-Structure and its Components","depth","2203262768904"
"color_type","UnexposedExpr",1094,1094,"int","color type","","color","2200082153255"
"interlace_type","UnexposedExpr",1094,1094,"int","interlace type","","","2201777784568"
"compression_type","UnexposedExpr",1094,1094,"int","compression type","","compression","2203791911684"
"filter_type","UnexposedExpr",1094,1094,"int","filter type","","","2202462687492"
"interlace_type","UnexposedExpr",1098,1098,"int","interlace type","","","2200291036027"
"png_error","UnexposedExpr",1109,1109,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2202697509224"
"read_ptr","UnexposedExpr",1109,1109,"const png_struct *","read ptr","read : Operations as part of Data structure","","2201165222260"
"read_ptr","UnexposedExpr",1109,1109,"png_structp","read ptr","read : Operations as part of Data structure","","2203561423366"
"png_error","UnexposedExpr",1115,1115,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2200061258747"
"read_ptr","UnexposedExpr",1115,1115,"const png_struct *","read ptr","read : Operations as part of Data structure","","2203937266922"
"read_ptr","UnexposedExpr",1115,1115,"png_structp","read ptr","read : Operations as part of Data structure","","2203301685385"
"png_get_cHRM_fixed","UnexposedExpr",1123,1123,"png_uint_32 (*)(png_const_structrp, png_const_inforp, png_fixed_point *, png_fixed_point *, png_fixed_point *, png_fixed_point *, png_fixed_point *, png_fixed_point *, png_fixed_point *, png_fixed_point *)","png get c HRM fixed","get : Operations as part of Data structure","png","2203874295180"
"read_ptr","UnexposedExpr",1123,1123,"const png_struct *","read ptr","read : Operations as part of Data structure","","2200096167702"
"read_ptr","UnexposedExpr",1123,1123,"png_structp","read ptr","read : Operations as part of Data structure","","2203572017521"
"read_info_ptr","UnexposedExpr",1123,1123,"const png_info *","read info ptr","read : Operations as part of Data structure","","2201111942407"
"read_info_ptr","UnexposedExpr",1123,1123,"png_infop","read info ptr","read : Operations as part of Data structure","","2201959700728"
"png_set_cHRM_fixed","UnexposedExpr",1126,1126,"void (*)(png_const_structrp, png_inforp, png_fixed_point, png_fixed_point, png_fixed_point, png_fixed_point, png_fixed_point, png_fixed_point, png_fixed_point, png_fixed_point)","png set c HRM fixed","set : Data-Structure and its Components","png","2202117388262"
"write_ptr","UnexposedExpr",1126,1126,"const png_struct *","write ptr","write : Operations as part of Data structure","","2201838134056"
"write_ptr","UnexposedExpr",1126,1126,"png_structp","write ptr","write : Operations as part of Data structure","","2201759252123"
"write_info_ptr","UnexposedExpr",1126,1126,"png_infop","write info ptr","write : Operations as part of Data structure","","2202140673441"
"white_x","UnexposedExpr",1126,1126,"png_fixed_point","white x","","","2200649461409"
"white_y","UnexposedExpr",1126,1126,"png_fixed_point","white y","","","2204242112923"
"red_x","UnexposedExpr",1126,1126,"png_fixed_point","red x","","red","2201428823768"
"red_y","UnexposedExpr",1127,1127,"png_fixed_point","red y","","red","2201161446087"
"green_x","UnexposedExpr",1127,1127,"png_fixed_point","green x","","green","2201055574259"
"green_y","UnexposedExpr",1127,1127,"png_fixed_point","green y","","green","2201081883833"
"blue_x","UnexposedExpr",1127,1127,"png_fixed_point","blue x","","blue","2201067511869"
"blue_y","UnexposedExpr",1127,1127,"png_fixed_point","blue y","","blue","2203304848004"
"png_get_gAMA_fixed","UnexposedExpr",1135,1135,"png_uint_32 (*)(png_const_structrp, png_const_inforp, png_fixed_point *)","png get g AMA fixed","get : Operations as part of Data structure","png","2200750176537"
"read_ptr","UnexposedExpr",1135,1135,"const png_struct *","read ptr","read : Operations as part of Data structure","","2203551077438"
"read_ptr","UnexposedExpr",1135,1135,"png_structp","read ptr","read : Operations as part of Data structure","","2201891166476"
"read_info_ptr","UnexposedExpr",1135,1135,"const png_info *","read info ptr","read : Operations as part of Data structure","","2203077253443"
"read_info_ptr","UnexposedExpr",1135,1135,"png_infop","read info ptr","read : Operations as part of Data structure","","2200447945235"
"png_set_gAMA_fixed","UnexposedExpr",1136,1136,"void (*)(png_const_structrp, png_inforp, png_fixed_point)","png set g AMA fixed","set : Data-Structure and its Components","png","2203673171080"
"write_ptr","UnexposedExpr",1136,1136,"const png_struct *","write ptr","write : Operations as part of Data structure","","2200606897568"
"write_ptr","UnexposedExpr",1136,1136,"png_structp","write ptr","write : Operations as part of Data structure","","2201317721956"
"write_info_ptr","UnexposedExpr",1136,1136,"png_infop","write info ptr","write : Operations as part of Data structure","","2201856021124"
"gamma","UnexposedExpr",1136,1136,"png_fixed_point","gamma","","gamma","2201187765392"
"png_get_iCCP","UnexposedExpr",1171,1171,"png_uint_32 (*)(png_const_structrp, png_inforp, png_charpp, int *, png_bytepp, png_uint_32 *)","png get i CCP","get : Operations as part of Data structure","png","2203823465586"
"read_ptr","UnexposedExpr",1171,1171,"const png_struct *","read ptr","read : Operations as part of Data structure","","2203901137503"
"read_ptr","UnexposedExpr",1171,1171,"png_structp","read ptr","read : Operations as part of Data structure","","2201351070946"
"read_info_ptr","UnexposedExpr",1171,1171,"png_infop","read info ptr","read : Operations as part of Data structure","","2200585837569"
"png_set_iCCP","UnexposedExpr",1174,1174,"void (*)(png_const_structrp, png_inforp, png_const_charp, int, png_const_bytep, png_uint_32)","png set i CCP","set : Data-Structure and its Components","png","2201128687255"
"write_ptr","UnexposedExpr",1174,1174,"const png_struct *","write ptr","write : Operations as part of Data structure","","2202026671485"
"write_ptr","UnexposedExpr",1174,1174,"png_structp","write ptr","write : Operations as part of Data structure","","2203354358280"
"write_info_ptr","UnexposedExpr",1174,1174,"png_infop","write info ptr","write : Operations as part of Data structure","","2202721980022"
"name","UnexposedExpr",1174,1174,"png_const_charp","name","","","2203998754782"
"name","UnexposedExpr",1174,1174,"png_charp","name","","","2203339246260"
"compression_type","UnexposedExpr",1174,1174,"int","compression type","","compression","2200708473543"
"profile","UnexposedExpr",1175,1175,"png_const_bytep","profile","","profile","2203298947870"
"profile","UnexposedExpr",1175,1175,"png_bytep","profile","","profile","2202502201926"
"proflen","UnexposedExpr",1175,1175,"png_uint_32","proflen","","","2204031637416"
"png_get_sRGB","UnexposedExpr",1183,1183,"png_uint_32 (*)(png_const_structrp, png_const_inforp, int *)","png get s RGB","get : Operations as part of Data structure","png | rgb","2201426892469"
"read_ptr","UnexposedExpr",1183,1183,"const png_struct *","read ptr","read : Operations as part of Data structure","","2201887095413"
"read_ptr","UnexposedExpr",1183,1183,"png_structp","read ptr","read : Operations as part of Data structure","","2203136813360"
"read_info_ptr","UnexposedExpr",1183,1183,"const png_info *","read info ptr","read : Operations as part of Data structure","","2201727167136"
"read_info_ptr","UnexposedExpr",1183,1183,"png_infop","read info ptr","read : Operations as part of Data structure","","2203330862791"
"png_set_sRGB","UnexposedExpr",1184,1184,"void (*)(png_const_structrp, png_inforp, int)","png set s RGB","set : Data-Structure and its Components","png | rgb","2202133216537"
"write_ptr","UnexposedExpr",1184,1184,"const png_struct *","write ptr","write : Operations as part of Data structure","","2201455450556"
"write_ptr","UnexposedExpr",1184,1184,"png_structp","write ptr","write : Operations as part of Data structure","","2200432709738"
"write_info_ptr","UnexposedExpr",1184,1184,"png_infop","write info ptr","write : Operations as part of Data structure","","2200309595291"
"intent","UnexposedExpr",1184,1184,"int","intent","","","2202057921984"
"png_get_PLTE","UnexposedExpr",1191,1191,"png_uint_32 (*)(png_const_structrp, png_inforp, png_colorp *, int *)","png get PLTE","get : Operations as part of Data structure","png","2203454258964"
"read_ptr","UnexposedExpr",1191,1191,"const png_struct *","read ptr","read : Operations as part of Data structure","","2201943497888"
"read_ptr","UnexposedExpr",1191,1191,"png_structp","read ptr","read : Operations as part of Data structure","","2202786301542"
"read_info_ptr","UnexposedExpr",1191,1191,"png_infop","read info ptr","read : Operations as part of Data structure","","2200156109370"
"png_set_PLTE","UnexposedExpr",1192,1192,"void (*)(png_structrp, png_inforp, png_const_colorp, int)","png set PLTE","set : Data-Structure and its Components","png","2204288274151"
"write_ptr","UnexposedExpr",1192,1192,"png_structp","write ptr","write : Operations as part of Data structure","","2200402586561"
"write_info_ptr","UnexposedExpr",1192,1192,"png_infop","write info ptr","write : Operations as part of Data structure","","2202501127316"
"palette","UnexposedExpr",1192,1192,"png_const_colorp","palette","","palette","2200042909350"
"palette","UnexposedExpr",1192,1192,"png_colorp","palette","","palette","2204208563674"
"num_palette","UnexposedExpr",1192,1192,"int","num palette","","palette","2200682212862"
"png_get_bKGD","UnexposedExpr",1198,1198,"png_uint_32 (*)(png_const_structrp, png_inforp, png_color_16p *)","png get b KGD","get : Operations as part of Data structure","png","2203910646918"
"read_ptr","UnexposedExpr",1198,1198,"const png_struct *","read ptr","read : Operations as part of Data structure","","2203490888572"
"read_ptr","UnexposedExpr",1198,1198,"png_structp","read ptr","read : Operations as part of Data structure","","2202690934849"
"read_info_ptr","UnexposedExpr",1198,1198,"png_infop","read info ptr","read : Operations as part of Data structure","","2202879524402"
"png_set_bKGD","UnexposedExpr",1200,1200,"void (*)(png_const_structrp, png_inforp, png_const_color_16p)","png set b KGD","set : Data-Structure and its Components","png","2202242035647"
"write_ptr","UnexposedExpr",1200,1200,"const png_struct *","write ptr","write : Operations as part of Data structure","","2202080213960"
"write_ptr","UnexposedExpr",1200,1200,"png_structp","write ptr","write : Operations as part of Data structure","","2200139746568"
"write_info_ptr","UnexposedExpr",1200,1200,"png_infop","write info ptr","write : Operations as part of Data structure","","2201948192192"
"background","UnexposedExpr",1200,1200,"png_const_color_16p","background","","background","2203464559233"
"background","UnexposedExpr",1200,1200,"png_color_16p","background","","background","2201136049340"
"png_get_eXIf_1","UnexposedExpr",1209,1209,"png_uint_32 (*)(png_const_structrp, png_const_inforp, png_uint_32 *, png_bytep *)","png get e XIf 1","get : Operations as part of Data structure","png","2202014153278"
"read_ptr","UnexposedExpr",1209,1209,"const png_struct *","read ptr","read : Operations as part of Data structure","","2202870851461"
"read_ptr","UnexposedExpr",1209,1209,"png_structp","read ptr","read : Operations as part of Data structure","","2202993780867"
"read_info_ptr","UnexposedExpr",1209,1209,"const png_info *","read info ptr","read : Operations as part of Data structure","","2202834406708"
"read_info_ptr","UnexposedExpr",1209,1209,"png_infop","read info ptr","read : Operations as part of Data structure","","2203627184911"
"exif_length","UnexposedExpr",1211,1211,"png_uint_32","exif length","length : Operations as part of Algorithms","exif","2203789701877"
"fprintf","UnexposedExpr",1212,1212,"int (*)(FILE *, const char *, ...)","fprintf","","","2200991817420"
"stdout","UnexposedExpr",1212,1212,"struct _IO_FILE *","stdout","","","2200803985588"
"exif","UnexposedExpr",1212,1212,"png_bytep","exif","","exif","2200917170554"
"exif","UnexposedExpr",1212,1212,"png_bytep","exif","","exif","2203955338882"
"exif_length","UnexposedExpr",1213,1213,"png_uint_32","exif length","length : Operations as part of Algorithms","exif","2202405109275"
"png_set_eXIf_1","UnexposedExpr",1215,1215,"void (*)(png_const_structrp, png_inforp, png_uint_32, png_bytep)","png set e XIf 1","set : Data-Structure and its Components","png","2203967362118"
"write_ptr","UnexposedExpr",1215,1215,"const png_struct *","write ptr","write : Operations as part of Data structure","","2203044778313"
"write_ptr","UnexposedExpr",1215,1215,"png_structp","write ptr","write : Operations as part of Data structure","","2201415516088"
"write_info_ptr","UnexposedExpr",1215,1215,"png_infop","write info ptr","write : Operations as part of Data structure","","2201764426054"
"exif_length","UnexposedExpr",1215,1215,"png_uint_32","exif length","length : Operations as part of Algorithms","exif","2203928818241"
"exif","UnexposedExpr",1215,1215,"png_bytep","exif","","exif","2202078058102"
"png_get_hIST","UnexposedExpr",1224,1224,"png_uint_32 (*)(png_const_structrp, png_inforp, png_uint_16p *)","png get h IST","get : Operations as part of Data structure","png","2202272134193"
"read_ptr","UnexposedExpr",1224,1224,"const png_struct *","read ptr","read : Operations as part of Data structure","","2204285092216"
"read_ptr","UnexposedExpr",1224,1224,"png_structp","read ptr","read : Operations as part of Data structure","","2201624373809"
"read_info_ptr","UnexposedExpr",1224,1224,"png_infop","read info ptr","read : Operations as part of Data structure","","2203895652035"
"png_set_hIST","UnexposedExpr",1225,1225,"void (*)(png_const_structrp, png_inforp, png_const_uint_16p)","png set h IST","set : Data-Structure and its Components","png","2202126553616"
"write_ptr","UnexposedExpr",1225,1225,"const png_struct *","write ptr","write : Operations as part of Data structure","","2201988061678"
"write_ptr","UnexposedExpr",1225,1225,"png_structp","write ptr","write : Operations as part of Data structure","","2201444842553"
"write_info_ptr","UnexposedExpr",1225,1225,"png_infop","write info ptr","write : Operations as part of Data structure","","2201387908878"
"hist","UnexposedExpr",1225,1225,"png_const_uint_16p","hist","","hist","2203569355869"
"hist","UnexposedExpr",1225,1225,"png_uint_16p","hist","","hist","2201152602290"
"png_get_oFFs","UnexposedExpr",1233,1233,"png_uint_32 (*)(png_const_structrp, png_const_inforp, png_int_32 *, png_int_32 *, int *)","png get o FFs","get : Operations as part of Data structure","png","2201532431562"
"read_ptr","UnexposedExpr",1233,1233,"const png_struct *","read ptr","read : Operations as part of Data structure","","2202164727338"
"read_ptr","UnexposedExpr",1233,1233,"png_structp","read ptr","read : Operations as part of Data structure","","2203585809052"
"read_info_ptr","UnexposedExpr",1233,1233,"const png_info *","read info ptr","read : Operations as part of Data structure","","2203355443208"
"read_info_ptr","UnexposedExpr",1233,1233,"png_infop","read info ptr","read : Operations as part of Data structure","","2200735569954"
"png_set_oFFs","UnexposedExpr",1236,1236,"void (*)(png_const_structrp, png_inforp, png_int_32, png_int_32, int)","png set o FFs","set : Data-Structure and its Components","png","2201568234709"
"write_ptr","UnexposedExpr",1236,1236,"const png_struct *","write ptr","write : Operations as part of Data structure","","2201894262270"
"write_ptr","UnexposedExpr",1236,1236,"png_structp","write ptr","write : Operations as part of Data structure","","2200455826818"
"write_info_ptr","UnexposedExpr",1236,1236,"png_infop","write info ptr","write : Operations as part of Data structure","","2200394423869"
"offset_x","UnexposedExpr",1236,1236,"png_int_32","offset x","offset : Properties of Datastructure / Function / Blocks","","2202727318770"
"offset_y","UnexposedExpr",1236,1236,"png_int_32","offset y","offset : Properties of Datastructure / Function / Blocks","","2203256842783"
"unit_type","UnexposedExpr",1236,1236,"int","unit type","","unit","2201581056467"
"png_get_pCAL","UnexposedExpr",1247,1247,"png_uint_32 (*)(png_const_structrp, png_inforp, png_charp *, png_int_32 *, png_int_32 *, int *, int *, png_charp *, png_charpp *)","png get p CAL","get : Operations as part of Data structure","png","2201345014458"
"read_ptr","UnexposedExpr",1247,1247,"const png_struct *","read ptr","read : Operations as part of Data structure","","2201428158286"
"read_ptr","UnexposedExpr",1247,1247,"png_structp","read ptr","read : Operations as part of Data structure","","2204131711036"
"read_info_ptr","UnexposedExpr",1247,1247,"png_infop","read info ptr","read : Operations as part of Data structure","","2202781210094"
"png_set_pCAL","UnexposedExpr",1250,1250,"void (*)(png_const_structrp, png_inforp, png_const_charp, png_int_32, png_int_32, int, int, png_const_charp, png_charpp)","png set p CAL","set : Data-Structure and its Components","png","2203119273906"
"write_ptr","UnexposedExpr",1250,1250,"const png_struct *","write ptr","write : Operations as part of Data structure","","2200265938180"
"write_ptr","UnexposedExpr",1250,1250,"png_structp","write ptr","write : Operations as part of Data structure","","2202651510428"
"write_info_ptr","UnexposedExpr",1250,1250,"png_infop","write info ptr","write : Operations as part of Data structure","","2203968423132"
"purpose","UnexposedExpr",1250,1250,"png_const_charp","purpose","","","2203947133635"
"purpose","UnexposedExpr",1250,1250,"png_charp","purpose","","","2204254679611"
"X0","UnexposedExpr",1250,1250,"png_int_32","X0","","","2204020067450"
"X1","UnexposedExpr",1250,1250,"png_int_32","X1","","","2203812820011"
"type","UnexposedExpr",1250,1250,"int","type","","","2200026127967"
"nparams","UnexposedExpr",1251,1251,"int","nparams","","","2203342684548"
"units","UnexposedExpr",1251,1251,"png_const_charp","units","","","2201531487374"
"units","UnexposedExpr",1251,1251,"png_charp","units","","","2202991620643"
"params","UnexposedExpr",1251,1251,"png_charpp","params","","","2203863966074"
"png_get_pHYs","UnexposedExpr",1260,1260,"png_uint_32 (*)(png_const_structrp, png_const_inforp, png_uint_32 *, png_uint_32 *, int *)","png get p HYs","get : Operations as part of Data structure","png","2200026966290"
"read_ptr","UnexposedExpr",1260,1260,"const png_struct *","read ptr","read : Operations as part of Data structure","","2202457118284"
"read_ptr","UnexposedExpr",1260,1260,"png_structp","read ptr","read : Operations as part of Data structure","","2203908505549"
"read_info_ptr","UnexposedExpr",1260,1260,"const png_info *","read info ptr","read : Operations as part of Data structure","","2201651348424"
"read_info_ptr","UnexposedExpr",1260,1260,"png_infop","read info ptr","read : Operations as part of Data structure","","2202430382086"
"png_set_pHYs","UnexposedExpr",1262,1262,"void (*)(png_const_structrp, png_inforp, png_uint_32, png_uint_32, int)","png set p HYs","set : Data-Structure and its Components","png","2202597455994"
"write_ptr","UnexposedExpr",1262,1262,"const png_struct *","write ptr","write : Operations as part of Data structure","","2200067639705"
"write_ptr","UnexposedExpr",1262,1262,"png_structp","write ptr","write : Operations as part of Data structure","","2202624001797"
"write_info_ptr","UnexposedExpr",1262,1262,"png_infop","write info ptr","write : Operations as part of Data structure","","2202774933319"
"res_x","UnexposedExpr",1262,1262,"png_uint_32","res x","","","2202392517115"
"res_y","UnexposedExpr",1262,1262,"png_uint_32","res y","","","2203084455430"
"unit_type","UnexposedExpr",1262,1262,"int","unit type","","unit","2203439166584"
