"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_ptr","UnexposedExpr",3793,3793,"png_struct *","png ptr","","png","902047327960"
"sp","UnexposedExpr",3793,3793,"png_bytep","sp","","","902528472839"
"temp","UnexposedExpr",3793,3793,"int","temp","","","904283892908"
"temp","UnexposedExpr",3793,3793,"png_uint_16","temp","","","900237095053"
"temp","UnexposedExpr",3793,3793,"int","temp","","","900848775999"
"temp","UnexposedExpr",3793,3793,"png_uint_16","temp","","","901184966396"
"sp","UnexposedExpr",3795,3795,"png_bytep","sp","","","900260446544"
"png_ptr","UnexposedExpr",3796,3796,"png_struct *","png ptr","","png","902498952928"
"sp","UnexposedExpr",3795,3795,"png_bytep","sp","","","900650487623"
"temp","UnexposedExpr",3795,3796,"int","temp","","","901848709789"
"temp","UnexposedExpr",3795,3796,"png_uint_16","temp","","","901173871745"
"temp","UnexposedExpr",3795,3796,"int","temp","","","900696155326"
"temp","UnexposedExpr",3795,3796,"png_uint_16","temp","","","903726797224"
"sp","UnexposedExpr",3798,3798,"png_bytep","sp","","","901768424976"
"png_ptr","UnexposedExpr",3799,3799,"png_struct *","png ptr","","png","902192904573"
"sp","UnexposedExpr",3798,3798,"png_bytep","sp","","","900556885293"
"temp","UnexposedExpr",3798,3799,"int","temp","","","903374143189"
"temp","UnexposedExpr",3798,3799,"png_uint_16","temp","","","901534883044"
"temp","UnexposedExpr",3798,3799,"int","temp","","","903741591287"
"temp","UnexposedExpr",3798,3799,"png_uint_16","temp","","","902104611587"
"gamma_16","UnexposedExpr",3807,3807,"png_const_uint_16pp","gamma 16","","gamma","901670714180"
"gamma_16_from_1","UnexposedExpr",3807,3807,"png_const_uint_16pp","gamma 16 from 1","","gamma","900673503367"
"gamma_16_to_1","UnexposedExpr",3808,3808,"png_const_uint_16pp","gamma 16 to 1","","gamma","902253193147"
"row","UnexposedExpr",3810,3810,"png_bytep","row","","","901916425790"
"i","UnexposedExpr",3811,3811,"png_uint_32","i","","","902282562583"
"row_width","UnexposedExpr",3811,3811,"png_uint_32","row width","","","900368271920"
"sp","UnexposedExpr",3813,3813,"png_bytep","sp","","","901270724552"
"sp","UnexposedExpr",3814,3814,"png_bytep","sp","","","900907808119"
"a","UnexposedExpr",3816,3816,"int","a","","","900185410226"
"a","UnexposedExpr",3816,3816,"png_uint_16","a","","","901951964711"
"gamma_16","UnexposedExpr",3820,3820,"png_const_uint_16pp","gamma 16","","gamma","902645899529"
"sp","UnexposedExpr",3820,3820,"png_bytep","sp","","","901664292332"
"gamma_shift","UnexposedExpr",3820,3820,"int","gamma shift","","gamma","903590215015"
"sp","UnexposedExpr",3820,3820,"png_bytep","sp","","","901148893640"
"sp","UnexposedExpr",3821,3821,"png_bytep","sp","","","903887931193"
"v","UnexposedExpr",3821,3821,"int","v","","","901103958505"
"v","UnexposedExpr",3821,3821,"png_uint_16","v","","","901273876932"
"sp","UnexposedExpr",3822,3822,"png_bytep","sp","","","903119250571"
"v","UnexposedExpr",3822,3822,"int","v","","","903876615899"
"v","UnexposedExpr",3822,3822,"png_uint_16","v","","","903661026131"
"gamma_16","UnexposedExpr",3824,3824,"png_const_uint_16pp","gamma 16","","gamma","903386461338"
"sp","UnexposedExpr",3824,3824,"png_bytep","sp","","","903729734029"
"gamma_shift","UnexposedExpr",3824,3824,"int","gamma shift","","gamma","901717722275"
"sp","UnexposedExpr",3824,3824,"png_bytep","sp","","","901966323473"
"sp","UnexposedExpr",3825,3825,"png_bytep","sp","","","901613848498"
"v","UnexposedExpr",3825,3825,"int","v","","","904150690106"
"v","UnexposedExpr",3825,3825,"png_uint_16","v","","","903817086992"
"sp","UnexposedExpr",3826,3826,"png_bytep","sp","","","903438057195"
"v","UnexposedExpr",3826,3826,"int","v","","","903819594834"
"v","UnexposedExpr",3826,3826,"png_uint_16","v","","","901441532834"
"gamma_16","UnexposedExpr",3828,3828,"png_const_uint_16pp","gamma 16","","gamma","901167964451"
"sp","UnexposedExpr",3828,3828,"png_bytep","sp","","","902770796341"
"gamma_shift","UnexposedExpr",3828,3828,"int","gamma shift","","gamma","901908621034"
"sp","UnexposedExpr",3828,3828,"png_bytep","sp","","","903591218238"
"sp","UnexposedExpr",3829,3829,"png_bytep","sp","","","900424876643"
"v","UnexposedExpr",3829,3829,"int","v","","","900069471837"
"v","UnexposedExpr",3829,3829,"png_uint_16","v","","","903069891807"
"sp","UnexposedExpr",3830,3830,"png_bytep","sp","","","903432021493"
"v","UnexposedExpr",3830,3830,"int","v","","","901100668756"
"v","UnexposedExpr",3830,3830,"png_uint_16","v","","","901718861010"
"a","UnexposedExpr",3833,3833,"int","a","","","900901865549"
"a","UnexposedExpr",3833,3833,"png_uint_16","a","","","901801189048"
"sp","UnexposedExpr",3836,3836,"png_bytep","sp","","","900162376921"
"red","UnexposedExpr",3836,3836,"int","red","","red","903355389420"
"red","UnexposedExpr",3836,3836,"png_uint_16","red","","red","904186024771"
"png_ptr","UnexposedExpr",3836,3836,"png_struct *","png ptr","","png","902736510782"
"sp","UnexposedExpr",3837,3837,"png_bytep","sp","","","901717761732"
"red","UnexposedExpr",3837,3837,"int","red","","red","900811557571"
"red","UnexposedExpr",3837,3837,"png_uint_16","red","","red","903086504169"
"png_ptr","UnexposedExpr",3837,3837,"png_struct *","png ptr","","png","903118002237"
"sp","UnexposedExpr",3838,3838,"png_bytep","sp","","","903409852129"
"green","UnexposedExpr",3838,3838,"int","green","","green","901373835644"
"green","UnexposedExpr",3838,3838,"png_uint_16","green","","green","900761691217"
"png_ptr","UnexposedExpr",3838,3838,"png_struct *","png ptr","","png","904052418637"
"sp","UnexposedExpr",3840,3840,"png_bytep","sp","","","902343681579"
"green","UnexposedExpr",3840,3840,"int","green","","green","900406344884"
"green","UnexposedExpr",3840,3840,"png_uint_16","green","","green","901566828744"
"png_ptr","UnexposedExpr",3840,3840,"png_struct *","png ptr","","png","903860222696"
"sp","UnexposedExpr",3842,3842,"png_bytep","sp","","","900552566082"
"blue","UnexposedExpr",3842,3842,"int","blue","","blue","901883458051"
"blue","UnexposedExpr",3842,3842,"png_uint_16","blue","","blue","901561733594"
"png_ptr","UnexposedExpr",3842,3842,"png_struct *","png ptr","","png","903603245602"
"sp","UnexposedExpr",3844,3844,"png_bytep","sp","","","903486290533"
"blue","UnexposedExpr",3844,3844,"int","blue","","blue","902704415848"
"blue","UnexposedExpr",3844,3844,"png_uint_16","blue","","blue","900262482822"
"png_ptr","UnexposedExpr",3844,3844,"png_struct *","png ptr","","png","904044460437"
"gamma_16_to_1","UnexposedExpr",3851,3851,"png_const_uint_16pp","gamma 16 to 1","","gamma","900914052577"
"sp","UnexposedExpr",3851,3851,"png_bytep","sp","","","904125895712"
"gamma_shift","UnexposedExpr",3851,3851,"int","gamma shift","","gamma","901886786605"
"sp","UnexposedExpr",3851,3851,"png_bytep","sp","","","901007481072"
"png_ptr","UnexposedExpr",3852,3852,"png_struct *","png ptr","","png","900236963015"
"temp","UnexposedExpr",3852,3852,"png_uint_32","temp","","","900430827525"
"temp","UnexposedExpr",3852,3852,"png_uint_32","temp","","","902278198088"
"optimize","UnexposedExpr",3853,3853,"int","optimize","","","903041614522"
"gamma_16_from_1","UnexposedExpr",3854,3854,"png_const_uint_16pp","gamma 16 from 1","","gamma","902321413685"
"w","UnexposedExpr",3854,3854,"int","w","","","901229781439"
"w","UnexposedExpr",3854,3854,"png_uint_16","w","","","900681334183"
"gamma_shift","UnexposedExpr",3854,3854,"int","gamma shift","","gamma","901743690328"
"w","UnexposedExpr",3854,3854,"int","w","","","901064026898"
"w","UnexposedExpr",3854,3854,"png_uint_16","w","","","901219964467"
"sp","UnexposedExpr",3856,3856,"png_bytep","sp","","","903351744336"
"w","UnexposedExpr",3856,3856,"int","w","","","903836272572"
"w","UnexposedExpr",3856,3856,"png_uint_16","w","","","903650504955"
"sp","UnexposedExpr",3857,3857,"png_bytep","sp","","","900289755047"
"w","UnexposedExpr",3857,3857,"int","w","","","900460300377"
"w","UnexposedExpr",3857,3857,"png_uint_16","w","","","900525808774"
"gamma_16_to_1","UnexposedExpr",3859,3859,"png_const_uint_16pp","gamma 16 to 1","","gamma","901465791863"
"sp","UnexposedExpr",3859,3859,"png_bytep","sp","","","900441895653"
"gamma_shift","UnexposedExpr",3859,3859,"int","gamma shift","","gamma","900582446243"
"sp","UnexposedExpr",3859,3859,"png_bytep","sp","","","900426316637"
"png_ptr","UnexposedExpr",3860,3860,"png_struct *","png ptr","","png","900351399226"
"temp","UnexposedExpr",3860,3860,"png_uint_32","temp","","","902909951491"
"temp","UnexposedExpr",3860,3860,"png_uint_32","temp","","","901944528788"
"optimize","UnexposedExpr",3861,3861,"int","optimize","","","901691086130"
"gamma_16_from_1","UnexposedExpr",3862,3862,"png_const_uint_16pp","gamma 16 from 1","","gamma","902942046271"
"w","UnexposedExpr",3862,3862,"int","w","","","902259992231"
"w","UnexposedExpr",3862,3862,"png_uint_16","w","","","900134994047"
"gamma_shift","UnexposedExpr",3862,3862,"int","gamma shift","","gamma","902296734306"
"w","UnexposedExpr",3862,3862,"int","w","","","902985505084"
"w","UnexposedExpr",3862,3862,"png_uint_16","w","","","900733307860"
"sp","UnexposedExpr",3865,3865,"png_bytep","sp","","","900118743002"
"w","UnexposedExpr",3865,3865,"int","w","","","904087016330"
"w","UnexposedExpr",3865,3865,"png_uint_16","w","","","901679746426"
"sp","UnexposedExpr",3866,3866,"png_bytep","sp","","","903981370535"
"w","UnexposedExpr",3866,3866,"int","w","","","900483491894"
"w","UnexposedExpr",3866,3866,"png_uint_16","w","","","902438316668"
"gamma_16_to_1","UnexposedExpr",3868,3868,"png_const_uint_16pp","gamma 16 to 1","","gamma","902235947331"
"sp","UnexposedExpr",3868,3868,"png_bytep","sp","","","901554349048"
"gamma_shift","UnexposedExpr",3868,3868,"int","gamma shift","","gamma","901238366407"
"sp","UnexposedExpr",3868,3868,"png_bytep","sp","","","900734333967"
"png_ptr","UnexposedExpr",3869,3869,"png_struct *","png ptr","","png","902483544342"
"temp","UnexposedExpr",3869,3869,"png_uint_32","temp","","","902940405551"
"temp","UnexposedExpr",3869,3869,"png_uint_32","temp","","","902197139304"
"optimize","UnexposedExpr",3870,3870,"int","optimize","","","902212393480"
"gamma_16_from_1","UnexposedExpr",3871,3871,"png_const_uint_16pp","gamma 16 from 1","","gamma","900838548624"
"w","UnexposedExpr",3871,3871,"int","w","","","902652933612"
"w","UnexposedExpr",3871,3871,"png_uint_16","w","","","903894471128"
"gamma_shift","UnexposedExpr",3871,3871,"int","gamma shift","","gamma","904141503566"
"w","UnexposedExpr",3871,3871,"int","w","","","904264706479"
"w","UnexposedExpr",3871,3871,"png_uint_16","w","","","900242088785"
"sp","UnexposedExpr",3874,3874,"png_bytep","sp","","","901663364335"
"w","UnexposedExpr",3874,3874,"int","w","","","900859354404"
"w","UnexposedExpr",3874,3874,"png_uint_16","w","","","901912598786"
"sp","UnexposedExpr",3875,3875,"png_bytep","sp","","","901950620368"
"w","UnexposedExpr",3875,3875,"int","w","","","903498901438"
"w","UnexposedExpr",3875,3875,"png_uint_16","w","","","903841797993"
"row","UnexposedExpr",3883,3883,"png_bytep","row","","","900094803014"
"i","UnexposedExpr",3884,3884,"png_uint_32","i","","","900470639902"
"row_width","UnexposedExpr",3884,3884,"png_uint_32","row width","","","902542046803"
"sp","UnexposedExpr",3886,3886,"png_bytep","sp","","","901171443877"
"sp","UnexposedExpr",3887,3887,"png_bytep","sp","","","904056769754"
"a","UnexposedExpr",3889,3889,"int","a","","","902902454738"
"a","UnexposedExpr",3889,3889,"png_uint_16","a","","","901324272583"
"sp","UnexposedExpr",3891,3891,"png_bytep","sp","","","902317570497"
"red","UnexposedExpr",3891,3891,"int","red","","red","900240078372"
"red","UnexposedExpr",3891,3891,"png_uint_16","red","","red","902339085288"
"png_ptr","UnexposedExpr",3891,3891,"png_struct *","png ptr","","png","903858920604"
"sp","UnexposedExpr",3892,3892,"png_bytep","sp","","","902309471238"
"red","UnexposedExpr",3892,3892,"int","red","","red","900525456150"
"red","UnexposedExpr",3892,3892,"png_uint_16","red","","red","902151900810"
"png_ptr","UnexposedExpr",3892,3892,"png_struct *","png ptr","","png","901837417294"
"sp","UnexposedExpr",3893,3893,"png_bytep","sp","","","900662692125"
"green","UnexposedExpr",3893,3893,"int","green","","green","900125359683"
"green","UnexposedExpr",3893,3893,"png_uint_16","green","","green","901044084529"
"png_ptr","UnexposedExpr",3893,3893,"png_struct *","png ptr","","png","901009480895"
"sp","UnexposedExpr",3895,3895,"png_bytep","sp","","","900680267013"
"green","UnexposedExpr",3895,3895,"int","green","","green","901636471108"
"green","UnexposedExpr",3895,3895,"png_uint_16","green","","green","900846430333"
"png_ptr","UnexposedExpr",3895,3895,"png_struct *","png ptr","","png","903888545269"
"sp","UnexposedExpr",3897,3897,"png_bytep","sp","","","901529004043"
"blue","UnexposedExpr",3897,3897,"int","blue","","blue","901083100835"
"blue","UnexposedExpr",3897,3897,"png_uint_16","blue","","blue","902048626314"
"png_ptr","UnexposedExpr",3897,3897,"png_struct *","png ptr","","png","903615977225"
"sp","UnexposedExpr",3899,3899,"png_bytep","sp","","","900200524821"
"blue","UnexposedExpr",3899,3899,"int","blue","","blue","904107840445"
"blue","UnexposedExpr",3899,3899,"png_uint_16","blue","","blue","900715851937"
"png_ptr","UnexposedExpr",3899,3899,"png_struct *","png ptr","","png","904291510835"
"a","UnexposedExpr",3902,3902,"int","a","","","902426213375"
"a","UnexposedExpr",3902,3902,"png_uint_16","a","","","901649953569"
"sp","UnexposedExpr",3906,3906,"png_bytep","sp","","","902708671845"
"sp","UnexposedExpr",3906,3906,"png_bytep","sp","","","902193469802"
"sp","UnexposedExpr",3907,3907,"png_bytep","sp","","","901868626959"
"sp","UnexposedExpr",3908,3908,"png_bytep","sp","","","903950345352"
"sp","UnexposedExpr",3909,3909,"png_bytep","sp","","","903585259840"
"sp","UnexposedExpr",3910,3910,"png_bytep","sp","","","902265398427"
"png_ptr","UnexposedExpr",3912,3912,"png_struct *","png ptr","","png","902385416307"
"temp","UnexposedExpr",3912,3912,"png_uint_32","temp","","","900816545665"
"temp","UnexposedExpr",3912,3912,"png_uint_32","temp","","","900633234640"
"sp","UnexposedExpr",3913,3913,"png_bytep","sp","","","901959354831"
"v","UnexposedExpr",3913,3913,"int","v","","","902695632714"
"v","UnexposedExpr",3913,3913,"png_uint_16","v","","","902297521389"
"sp","UnexposedExpr",3914,3914,"png_bytep","sp","","","903783628351"
"v","UnexposedExpr",3914,3914,"int","v","","","903614099685"
"v","UnexposedExpr",3914,3914,"png_uint_16","v","","","903697333107"
"png_ptr","UnexposedExpr",3916,3916,"png_struct *","png ptr","","png","902733669915"
"temp","UnexposedExpr",3916,3916,"png_uint_32","temp","","","902362261805"
"temp","UnexposedExpr",3916,3916,"png_uint_32","temp","","","900217521123"
"sp","UnexposedExpr",3917,3917,"png_bytep","sp","","","900387633653"
"v","UnexposedExpr",3917,3917,"int","v","","","902404870968"
"v","UnexposedExpr",3917,3917,"png_uint_16","v","","","900054942345"
"sp","UnexposedExpr",3918,3918,"png_bytep","sp","","","900422007349"
"v","UnexposedExpr",3918,3918,"int","v","","","903812531430"
"v","UnexposedExpr",3918,3918,"png_uint_16","v","","","903906885321"
"png_ptr","UnexposedExpr",3920,3920,"png_struct *","png ptr","","png","901197248657"
"temp","UnexposedExpr",3920,3920,"png_uint_32","temp","","","902387043803"
"temp","UnexposedExpr",3920,3920,"png_uint_32","temp","","","901826944795"
"sp","UnexposedExpr",3921,3921,"png_bytep","sp","","","902902353048"
"v","UnexposedExpr",3921,3921,"int","v","","","900389618332"
"v","UnexposedExpr",3921,3921,"png_uint_16","v","","","901542886194"
"sp","UnexposedExpr",3922,3922,"png_bytep","sp","","","900663118262"
"v","UnexposedExpr",3922,3922,"int","v","","","903824215565"
"v","UnexposedExpr",3922,3922,"png_uint_16","v","","","901493399343"
"gamma_table","UnexposedExpr",3946,3946,"png_const_bytep","gamma table","","gamma","902000816689"
"gamma_table","UnexposedExpr",3946,3946,"png_bytep","gamma table","","gamma","902675462747"
"png_ptr","UnexposedExpr",3946,3946,"png_struct *","png ptr","","png","902811496559"
"gamma_16_table","UnexposedExpr",3947,3947,"png_const_uint_16pp","gamma 16 table","","gamma","901972511753"
"gamma_16_table","UnexposedExpr",3947,3947,"png_uint_16pp","gamma 16 table","","gamma","903808058284"
"png_ptr","UnexposedExpr",3947,3947,"png_struct *","png ptr","","png","902122675341"
"gamma_shift","UnexposedExpr",3948,3948,"int","gamma shift","","gamma","901775623572"
"png_ptr","UnexposedExpr",3948,3948,"png_struct *","png ptr","","png","903403763520"
"width","UnexposedExpr",3952,3952,"png_uint_32","width","","","902256547388"
"row_info","UnexposedExpr",3952,3952,"png_row_infop","row info","","","902584581377"
"bit_depth","UnexposedExpr",3956,3956,"int","bit depth","bit : Data-Structure and its Components","depth","904030236270"
"bit_depth","UnexposedExpr",3956,3956,"png_byte","bit depth","bit : Data-Structure and its Components","depth","902467197434"
"row_info","UnexposedExpr",3956,3956,"png_row_infop","row info","","","902453888554"
"gamma_table","UnexposedExpr",3956,3956,"png_const_bytep","gamma table","","gamma","903679796344"
"bit_depth","UnexposedExpr",3957,3957,"int","bit depth","bit : Data-Structure and its Components","depth","902649253975"
"bit_depth","UnexposedExpr",3957,3957,"png_byte","bit depth","bit : Data-Structure and its Components","depth","900789319787"
"row_info","UnexposedExpr",3957,3957,"png_row_infop","row info","","","900260675798"
"gamma_16_table","UnexposedExpr",3957,3957,"png_const_uint_16pp","gamma 16 table","","gamma","902258903809"
"color_type","UnexposedExpr",3959,3959,"int","color type","","color","901776404942"
"color_type","UnexposedExpr",3959,3959,"png_byte","color type","","color","902600072565"
"row_info","UnexposedExpr",3959,3959,"png_row_infop","row info","","","902006232399"
"bit_depth","UnexposedExpr",3963,3963,"int","bit depth","bit : Data-Structure and its Components","depth","900807201837"
"bit_depth","UnexposedExpr",3963,3963,"png_byte","bit depth","bit : Data-Structure and its Components","depth","902601497620"
"row_info","UnexposedExpr",3963,3963,"png_row_infop","row info","","","904220574900"
"row","UnexposedExpr",3965,3965,"png_bytep","row","","","902328234012"
"i","UnexposedExpr",3966,3966,"png_uint_32","i","","","903523869826"
"row_width","UnexposedExpr",3966,3966,"png_uint_32","row width","","","902689728870"
"sp","UnexposedExpr",3968,3968,"png_bytep","sp","","","900226359616"
"gamma_table","UnexposedExpr",3968,3968,"png_const_bytep","gamma table","","gamma","903236968085"
"sp","UnexposedExpr",3968,3968,"png_bytep","sp","","","902295357395"
"sp","UnexposedExpr",3970,3970,"png_bytep","sp","","","902534225493"
"gamma_table","UnexposedExpr",3970,3970,"png_const_bytep","gamma table","","gamma","903885949641"
"sp","UnexposedExpr",3970,3970,"png_bytep","sp","","","901245493426"
"sp","UnexposedExpr",3972,3972,"png_bytep","sp","","","900530375302"
"gamma_table","UnexposedExpr",3972,3972,"png_const_bytep","gamma table","","gamma","901142415755"
"sp","UnexposedExpr",3972,3972,"png_bytep","sp","","","902351514192"
"row","UnexposedExpr",3979,3979,"png_bytep","row","","","902278000661"
"i","UnexposedExpr",3980,3980,"png_uint_32","i","","","902944524423"
"row_width","UnexposedExpr",3980,3980,"png_uint_32","row width","","","903106367628"
"gamma_16_table","UnexposedExpr",3984,3984,"png_const_uint_16pp","gamma 16 table","","gamma","901189693181"
"sp","UnexposedExpr",3984,3984,"png_bytep","sp","","","901694597339"
"gamma_shift","UnexposedExpr",3984,3984,"int","gamma shift","","gamma","900552321767"
"sp","UnexposedExpr",3984,3984,"png_bytep","sp","","","900465471968"
"sp","UnexposedExpr",3985,3985,"png_bytep","sp","","","902970880993"
"v","UnexposedExpr",3985,3985,"int","v","","","903561744660"
"v","UnexposedExpr",3985,3985,"png_uint_16","v","","","901342441673"
"sp","UnexposedExpr",3986,3986,"png_bytep","sp","","","901427688633"
"v","UnexposedExpr",3986,3986,"int","v","","","901745740403"
"v","UnexposedExpr",3986,3986,"png_uint_16","v","","","902547949137"
"gamma_16_table","UnexposedExpr",3989,3989,"png_const_uint_16pp","gamma 16 table","","gamma","902248457486"
"sp","UnexposedExpr",3989,3989,"png_bytep","sp","","","902818672898"
"gamma_shift","UnexposedExpr",3989,3989,"int","gamma shift","","gamma","902170579200"
"sp","UnexposedExpr",3989,3989,"png_bytep","sp","","","904038186115"
"sp","UnexposedExpr",3990,3990,"png_bytep","sp","","","903835531468"
"v","UnexposedExpr",3990,3990,"int","v","","","904058780524"
"v","UnexposedExpr",3990,3990,"png_uint_16","v","","","904114226690"
"sp","UnexposedExpr",3991,3991,"png_bytep","sp","","","903702781903"
"v","UnexposedExpr",3991,3991,"int","v","","","903487840592"
"v","UnexposedExpr",3991,3991,"png_uint_16","v","","","902955912178"
"gamma_16_table","UnexposedExpr",3994,3994,"png_const_uint_16pp","gamma 16 table","","gamma","903366432224"
"sp","UnexposedExpr",3994,3994,"png_bytep","sp","","","902350849786"
"gamma_shift","UnexposedExpr",3994,3994,"int","gamma shift","","gamma","902936912565"
"sp","UnexposedExpr",3994,3994,"png_bytep","sp","","","900691071092"
"sp","UnexposedExpr",3995,3995,"png_bytep","sp","","","900205664009"
"v","UnexposedExpr",3995,3995,"int","v","","","903878566247"
"v","UnexposedExpr",3995,3995,"png_uint_16","v","","","902866649008"
"sp","UnexposedExpr",3996,3996,"png_bytep","sp","","","904070906181"
"v","UnexposedExpr",3996,3996,"int","v","","","903385223625"
"v","UnexposedExpr",3996,3996,"png_uint_16","v","","","903782023829"
"bit_depth","UnexposedExpr",4005,4005,"int","bit depth","bit : Data-Structure and its Components","depth","900302874833"
"bit_depth","UnexposedExpr",4005,4005,"png_byte","bit depth","bit : Data-Structure and its Components","depth","901465555895"
"row_info","UnexposedExpr",4005,4005,"png_row_infop","row info","","","903391432058"
"row","UnexposedExpr",4007,4007,"png_bytep","row","","","903219158531"
"i","UnexposedExpr",4008,4008,"png_uint_32","i","","","903591311305"
"row_width","UnexposedExpr",4008,4008,"png_uint_32","row width","","","903257666687"
"sp","UnexposedExpr",4010,4010,"png_bytep","sp","","","902082191314"
"gamma_table","UnexposedExpr",4010,4010,"png_const_bytep","gamma table","","gamma","902198667748"
"sp","UnexposedExpr",4010,4010,"png_bytep","sp","","","901161594951"
"sp","UnexposedExpr",4013,4013,"png_bytep","sp","","","904138068920"
"gamma_table","UnexposedExpr",4013,4013,"png_const_bytep","gamma table","","gamma","900853531458"
"sp","UnexposedExpr",4013,4013,"png_bytep","sp","","","903567662468"
"sp","UnexposedExpr",4016,4016,"png_bytep","sp","","","901160503127"
"gamma_table","UnexposedExpr",4016,4016,"png_const_bytep","gamma table","","gamma","904187012530"
"sp","UnexposedExpr",4016,4016,"png_bytep","sp","","","900153550606"
"row","UnexposedExpr",4025,4025,"png_bytep","row","","","902388913597"
"i","UnexposedExpr",4026,4026,"png_uint_32","i","","","902799798754"
"row_width","UnexposedExpr",4026,4026,"png_uint_32","row width","","","902919183629"
"gamma_16_table","UnexposedExpr",4028,4028,"png_const_uint_16pp","gamma 16 table","","gamma","901834246866"
"sp","UnexposedExpr",4028,4028,"png_bytep","sp","","","903968615253"
"gamma_shift","UnexposedExpr",4028,4028,"int","gamma shift","","gamma","901963327892"
"sp","UnexposedExpr",4028,4028,"png_bytep","sp","","","901980853845"
"sp","UnexposedExpr",4029,4029,"png_bytep","sp","","","903911706936"
"v","UnexposedExpr",4029,4029,"int","v","","","903638695160"
"v","UnexposedExpr",4029,4029,"png_uint_16","v","","","902328474328"
"sp","UnexposedExpr",4030,4030,"png_bytep","sp","","","900269056852"
"v","UnexposedExpr",4030,4030,"int","v","","","900423027065"
"v","UnexposedExpr",4030,4030,"png_uint_16","v","","","902825901130"
"gamma_16_table","UnexposedExpr",4033,4033,"png_const_uint_16pp","gamma 16 table","","gamma","900305315598"
"sp","UnexposedExpr",4033,4033,"png_bytep","sp","","","900620845415"
"gamma_shift","UnexposedExpr",4033,4033,"int","gamma shift","","gamma","903613039153"
"sp","UnexposedExpr",4033,4033,"png_bytep","sp","","","903767226861"
"sp","UnexposedExpr",4034,4034,"png_bytep","sp","","","900434912006"
"v","UnexposedExpr",4034,4034,"int","v","","","903331786264"
"v","UnexposedExpr",4034,4034,"png_uint_16","v","","","902457904136"
"sp","UnexposedExpr",4035,4035,"png_bytep","sp","","","901583047442"
"v","UnexposedExpr",4035,4035,"int","v","","","900267375460"
"v","UnexposedExpr",4035,4035,"png_uint_16","v","","","901063013925"
"gamma_16_table","UnexposedExpr",4038,4038,"png_const_uint_16pp","gamma 16 table","","gamma","903192245148"
"sp","UnexposedExpr",4038,4038,"png_bytep","sp","","","903734469363"
"gamma_shift","UnexposedExpr",4038,4038,"int","gamma shift","","gamma","904068019781"
"sp","UnexposedExpr",4038,4038,"png_bytep","sp","","","902536609915"
"sp","UnexposedExpr",4039,4039,"png_bytep","sp","","","904124010466"
"v","UnexposedExpr",4039,4039,"int","v","","","900074712093"
"v","UnexposedExpr",4039,4039,"png_uint_16","v","","","902283380619"
"sp","UnexposedExpr",4040,4040,"png_bytep","sp","","","903999963799"
"v","UnexposedExpr",4040,4040,"int","v","","","903975226177"
"v","UnexposedExpr",4040,4040,"png_uint_16","v","","","903201024772"
"bit_depth","UnexposedExpr",4049,4049,"int","bit depth","bit : Data-Structure and its Components","depth","901073210585"
"bit_depth","UnexposedExpr",4049,4049,"png_byte","bit depth","bit : Data-Structure and its Components","depth","900422446142"
"row_info","UnexposedExpr",4049,4049,"png_row_infop","row info","","","904245466001"
"row","UnexposedExpr",4051,4051,"png_bytep","row","","","903246311855"
"i","UnexposedExpr",4052,4052,"png_uint_32","i","","","901988088523"
"row_width","UnexposedExpr",4052,4052,"png_uint_32","row width","","","902655191624"
"sp","UnexposedExpr",4054,4054,"png_bytep","sp","","","901906914947"
"gamma_table","UnexposedExpr",4054,4054,"png_const_bytep","gamma table","","gamma","901844889290"
"sp","UnexposedExpr",4054,4054,"png_bytep","sp","","","903530730750"
"row","UnexposedExpr",4061,4061,"png_bytep","row","","","904170204244"
"i","UnexposedExpr",4062,4062,"png_uint_32","i","","","900926691563"
"row_width","UnexposedExpr",4062,4062,"png_uint_32","row width","","","903996225349"
"gamma_16_table","UnexposedExpr",4064,4064,"png_const_uint_16pp","gamma 16 table","","gamma","900761285555"
"sp","UnexposedExpr",4064,4064,"png_bytep","sp","","","902048993699"
"gamma_shift","UnexposedExpr",4064,4064,"int","gamma shift","","gamma","903790175625"
"sp","UnexposedExpr",4064,4064,"png_bytep","sp","","","903375804224"
"sp","UnexposedExpr",4065,4065,"png_bytep","sp","","","904235494544"
"v","UnexposedExpr",4065,4065,"int","v","","","903296767793"
"v","UnexposedExpr",4065,4065,"png_uint_16","v","","","902607760438"
"sp","UnexposedExpr",4066,4066,"png_bytep","sp","","","901664155762"
"v","UnexposedExpr",4066,4066,"int","v","","","900053846135"
"v","UnexposedExpr",4066,4066,"png_uint_16","v","","","900325038203"
"bit_depth","UnexposedExpr",4075,4075,"int","bit depth","bit : Data-Structure and its Components","depth","904108620835"
"bit_depth","UnexposedExpr",4075,4075,"png_byte","bit depth","bit : Data-Structure and its Components","depth","900681881974"
"row_info","UnexposedExpr",4075,4075,"png_row_infop","row info","","","903233441605"
"row","UnexposedExpr",4077,4077,"png_bytep","row","","","900994398789"
"i","UnexposedExpr",4078,4078,"png_uint_32","i","","","902440960892"
"row_width","UnexposedExpr",4078,4078,"png_uint_32","row width","","","900935636453"
"sp","UnexposedExpr",4080,4080,"png_bytep","sp","","","903730437401"
"sp","UnexposedExpr",4081,4081,"png_bytep","sp","","","903953322907"
"sp","UnexposedExpr",4082,4082,"png_bytep","sp","","","902315765316"
