"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"ferror","UnexposedExpr",2342,2342,"int (*)(FILE *)","ferror","","","1400541147078"
"fp","UnexposedExpr",2342,2342,"FILE *","fp","","","1401563342266"
"fclose","UnexposedExpr",2344,2344,"int (*)(FILE *)","fclose","","","1401090464437"
"fp","UnexposedExpr",2344,2344,"FILE *","fp","","","1401023052487"
"__errno_location","UnexposedExpr",2347,2347,"int *(*)(void)","errno location","","","1400594689333"
"__errno_location","UnexposedExpr",2352,2352,"int *(*)(void)","errno location","","","1402226324264"
"fclose","UnexposedExpr",2353,2353,"int (*)(FILE *)","fclose","","","1403801972893"
"fp","UnexposedExpr",2353,2353,"FILE *","fp","","","1402687273490"
"remove","UnexposedExpr",2356,2356,"int (*)(const char *)","remove","remove : Operations as part of Algorithms","","1401101575783"
"file_name","UnexposedExpr",2356,2356,"const char *","file name","","","1400378357168"
"png_image_error","UnexposedExpr",2360,2360,"int (*)(png_imagep, png_const_charp)","png image error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | image","1401711223565"
"image","UnexposedExpr",2360,2360,"png_imagep","image","","image","1400770787217"
"strerror","UnexposedExpr",2360,2360,"png_const_charp","strerror","","","1403728595292"
"strerror","UnexposedExpr",2360,2360,"char *(*)(int)","strerror","","","1400003400932"
"error","UnexposedExpr",2360,2360,"int","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1401428653906"
"fclose","UnexposedExpr",2366,2366,"int (*)(FILE *)","fclose","","","1403226431838"
"fp","UnexposedExpr",2366,2366,"FILE *","fp","","","1400274151344"
"remove","UnexposedExpr",2367,2367,"int (*)(const char *)","remove","remove : Operations as part of Algorithms","","1403996821782"
"file_name","UnexposedExpr",2367,2367,"const char *","file name","","","1402463757794"
"png_image_error","UnexposedExpr",2373,2373,"int (*)(png_imagep, png_const_charp)","png image error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | image","1402544729569"
"image","UnexposedExpr",2373,2373,"png_imagep","image","","image","1400887649472"
"strerror","UnexposedExpr",2373,2373,"png_const_charp","strerror","","","1402262249021"
"strerror","UnexposedExpr",2373,2373,"char *(*)(int)","strerror","","","1400133780468"
"__errno_location","UnexposedExpr",2373,2373,"int *(*)(void)","errno location","","","1403438274311"
"png_image_error","UnexposedExpr",2377,2377,"int (*)(png_imagep, png_const_charp)","png image error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | image","1401685015763"
"image","UnexposedExpr",2377,2377,"png_imagep","image","","image","1403834310886"
"image","UnexposedExpr",2381,2381,"png_imagep","image","","image","1403754064582"
"png_image_error","UnexposedExpr",2382,2382,"int (*)(png_imagep, png_const_charp)","png image error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | image","1400875522815"
"image","UnexposedExpr",2382,2382,"png_imagep","image","","image","1401763642369"
"write_unknown_chunks","FunctionDecl",23,71,"void (png_structrp, png_const_inforp, unsigned int)","write unknown chunks","write : Operations as part of Data structure","","1403870657565"
"png_write_info_before_PLTE","FunctionDecl",83,189,"void (png_structrp, png_const_inforp)","png write info before PLTE","write : Operations as part of Data structure","png","1402675789917"
"png_write_info","FunctionDecl",191,350,"void (png_structrp, png_const_inforp)","png write info","write : Operations as part of Data structure","png","1403962793368"
"png_write_end","FunctionDecl",357,463,"void (png_structrp, png_inforp)","png write end","write : Operations as part of Data structure | end : Time Complexity / Space Complexity/ Memory/ Exception","png","1401516789343"
"png_convert_from_struct_tm","FunctionDecl",466,477,"void (png_timep, const struct tm *)","png convert from struct tm","convert : Operations as part of Algorithms | struct : Data-Structure and its Components","png","1401272287481"
"png_convert_from_time_t","FunctionDecl",479,488,"void (png_timep, time_t)","png convert from time t","convert : Operations as part of Algorithms | time : Time Complexity / Space Complexity/ Memory/ Exception","png | time","1402622051162"
"png_create_write_struct","FunctionDecl",494,502,"png_structp (png_const_charp, png_voidp, png_error_ptr, png_error_ptr)","png create write struct","create : Operations as part of Data structure | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","1400242406530"
"png_create_write_struct_2","FunctionDecl",508,565,"png_structp (png_const_charp, png_voidp, png_error_ptr, png_error_ptr, png_voidp, png_malloc_ptr, png_free_ptr)","png create write struct 2","create : Operations as part of Data structure | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","1403050764785"
"png_write_rows","FunctionDecl",573,590,"void (png_structrp, png_bytepp, png_uint_32)","png write rows","write : Operations as part of Data structure","png","1401712340497"
"png_write_image","FunctionDecl",595,624,"void (png_structrp, png_bytepp)","png write image","write : Operations as part of Data structure","png | image","1403536492245"
"png_do_write_intrapixel","FunctionDecl",628,688,"void (png_row_infop, png_bytep)","png do write intrapixel","do : Operations as part of Algorithms | write : Operations as part of Data structure","png","1404143345748"
"png_write_row","FunctionDecl",692,898,"void (png_structrp, png_const_bytep)","png write row","write : Operations as part of Data structure","png","1400870822013"
"png_set_flush","FunctionDecl",902,911,"void (png_structrp, int)","png set flush","set : Data-Structure and its Components","png","1401404625387"
"png_write_flush","FunctionDecl",914,929,"void (png_structrp)","png write flush","write : Operations as part of Data structure","png","1401544666557"
"png_write_destroy","FunctionDecl",933,964,"void (png_structrp)","png write destroy","write : Operations as part of Data structure | destroy : Time Complexity / Space Complexity/ Memory/ Exception","png","1403639036499"
"png_destroy_write_struct","FunctionDecl",973,991,"void (png_structpp, png_infopp)","png destroy write struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","1401042345031"
"png_set_filter","FunctionDecl",994,1118,"void (png_structrp, int, int)","png set filter","set : Data-Structure and its Components","png","1404223706485"
"png_set_filter_heuristics","FunctionDecl",1123,1133,"void (png_structrp, int, int, png_const_doublep, png_const_doublep)","png set filter heuristics","set : Data-Structure and its Components","png","1401726043376"
"png_set_filter_heuristics_fixed","FunctionDecl",1137,1147,"void (png_structrp, int, int, png_const_fixed_point_p, png_const_fixed_point_p)","png set filter heuristics fixed","set : Data-Structure and its Components","png","1402497765748"
"png_set_compression_level","FunctionDecl",1152,1161,"void (png_structrp, int)","png set compression level","set : Data-Structure and its Components | level : Data-Structure and its Components","png | compression","1401196215475"
"png_set_compression_mem_level","FunctionDecl",1163,1172,"void (png_structrp, int)","png set compression mem level","set : Data-Structure and its Components | level : Data-Structure and its Components","png | compression","1401787324720"
"png_set_compression_strategy","FunctionDecl",1174,1186,"void (png_structrp, int)","png set compression strategy","set : Data-Structure and its Components","png | compression","1403339690656"
"png_set_compression_window_bits","FunctionDecl",1191,1216,"void (png_structrp, int)","png set compression window bits","set : Data-Structure and its Components","png | compression","1401626688601"
"png_set_compression_method","FunctionDecl",1218,1233,"void (png_structrp, int)","png set compression method","set : Data-Structure and its Components","png | compression","1400929349890"
"png_set_text_compression_level","FunctionDecl",1238,1247,"void (png_structrp, int)","png set text compression level","set : Data-Structure and its Components | level : Data-Structure and its Components","png | text | compression","1403950715650"
"png_set_text_compression_mem_level","FunctionDecl",1249,1258,"void (png_structrp, int)","png set text compression mem level","set : Data-Structure and its Components | level : Data-Structure and its Components","png | text | compression","1402548859910"
"png_set_text_compression_strategy","FunctionDecl",1260,1269,"void (png_structrp, int)","png set text compression strategy","set : Data-Structure and its Components","png | text | compression","1401862461706"
"png_set_text_compression_window_bits","FunctionDecl",1274,1293,"void (png_structrp, int)","png set text compression window bits","set : Data-Structure and its Components","png | text | compression","1402339351462"
"png_set_text_compression_method","FunctionDecl",1295,1307,"void (png_structrp, int)","png set text compression method","set : Data-Structure and its Components","png | text | compression","1404083824555"
"png_set_write_status_fn","FunctionDecl",1311,1318,"void (png_structrp, png_write_status_ptr)","png set write status fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","1400819908403"
"png_set_write_user_transform_fn","FunctionDecl",1321,1332,"void (png_structrp, png_user_transform_ptr)","png set write user transform fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","1401867966906"
"png_write_png","FunctionDecl",1337,1456,"void (png_structrp, png_inforp, int, png_voidp)","png write png","write : Operations as part of Data structure","png | png","1400919698318"
"png_image_write_init","FunctionDecl",1462,1497,"int (png_imagep)","png image write init","write : Operations as part of Data structure | init : Properties of Datastructure / Function / Blocks","png | image","1401897580975"
"png_write_image_16bit","FunctionDecl",1522,1624,"int (png_voidp)","png write image 16bit","write : Operations as part of Data structure","png | image","1400520091291"
"png_unpremultiply","FunctionDecl",1636,1679,"png_byte (png_uint_32, png_uint_32, png_uint_32)","png unpremultiply","","png","1401914356886"
"png_write_image_8bit","FunctionDecl",1681,1776,"int (png_voidp)","png write image 8bit","write : Operations as part of Data structure","png | image","1402631597397"
"png_image_set_PLTE","FunctionDecl",1778,1922,"void (png_image_write_control *)","png image set PLTE","set : Data-Structure and its Components","png | image","1400034366076"
"png_image_write_main","FunctionDecl",1924,2156,"int (png_voidp)","png image write main","write : Operations as part of Data structure","png | image","1401484247196"
"image_memory_write","FunctionDecl",2159,2182,"void (png_structp, png_bytep, size_t)","image memory write","memory : Time Complexity / Space Complexity/ Memory/ Exception | write : Operations as part of Data structure","image","1403314562178"
"image_memory_flush","FunctionDecl",2184,2188,"void (png_structp)","image memory flush","memory : Time Complexity / Space Complexity/ Memory/ Exception","image","1401896371775"
"png_image_write_memory","FunctionDecl",2190,2204,"int (png_voidp)","png image write memory","write : Operations as part of Data structure | memory : Time Complexity / Space Complexity/ Memory/ Exception","png | image","1403895850104"
"png_image_write_to_memory","FunctionDecl",2206,2270,"int (png_imagep, void *, png_alloc_size_t *restrict, int, const void *, png_int_32, const void *)","png image write to memory","write : Operations as part of Data structure | memory : Time Complexity / Space Complexity/ Memory/ Exception","png | image","1402515525032"
"png_image_write_to_stdio","FunctionDecl",2273,2320,"int (png_imagep, FILE *, int, const void *, png_int_32, const void *)","png image write to stdio","write : Operations as part of Data structure","png | image","1403839370773"
"png_image_write_to_file","FunctionDecl",2322,2387,"int (png_imagep, const char *, int, const void *, png_int_32, const void *)","png image write to file","write : Operations as part of Data structure","png | image","1402402687924"
"up","VarDecl",29,29,"png_const_unknown_chunkp","up","","","1403474370104"
"keep","VarDecl",42,42,"int","keep","","","1401145009113"
"i","VarDecl",195,195,"int","i","","","1403085413742"
"j","VarDecl",220,220,"int","j","","","1401526673745"
"jend","VarDecl",220,220,"int","jend","","","1404275643379"
"i","VarDecl",377,377,"int","i","","","1403778727239"
"tbuf","VarDecl",482,482,"struct tm *","tbuf","","","1402795237619"
"png_ptr","VarDecl",510,511,"png_structrp","png ptr","","png","1403014180354"
"i","VarDecl",577,577,"png_uint_32","i","","","1402151251414"
"rp","VarDecl",578,578,"png_bytepp","rp","","","1403537906835"
"i","VarDecl",598,598,"png_uint_32","i","","","1402679739470"
"pass","VarDecl",599,599,"int","pass","","","1402629486982"
"num_pass","VarDecl",599,599,"int","num pass","","","1402113646289"
"rp","VarDecl",600,600,"png_bytepp","rp","","","1404235850137"
"bytes_per_pixel","VarDecl",635,635,"int","bytes per pixel","bytes : Time Complexity / Space Complexity/ Memory/ Exception","pixel","1404199256562"
"row_width","VarDecl",636,636,"png_uint_32","row width","","","1400727242302"
"rp","VarDecl",639,639,"png_bytep","rp","","","1402231103366"
"i","VarDecl",640,640,"png_uint_32","i","","","1403870428926"
"rp","VarDecl",661,661,"png_bytep","rp","","","1402480253945"
"i","VarDecl",662,662,"png_uint_32","i","","","1403351394330"
"s0","VarDecl",675,675,"png_uint_32","s0","","","1402390576017"
"s1","VarDecl",676,676,"png_uint_32","s1","","","1404087783544"
"s2","VarDecl",677,677,"png_uint_32","s2","","","1403191172500"
"red","VarDecl",678,678,"png_uint_32","red","","red","1400880231650"
"blue","VarDecl",679,679,"png_uint_32","blue","","blue","1401207600908"
"row_info","VarDecl",696,696,"png_row_info","row info","","","1403079469651"
"png_ptr","VarDecl",980,980,"png_structrp","png ptr","","png","1402881670909"
"num_filters","VarDecl",1058,1058,"int","num filters","","","1402348292465"
"buf_size","VarDecl",1059,1059,"png_alloc_size_t","buf size","size : Data-Structure and its Components","","1401331267682"
"png_ptr","VarDecl",1465,1466,"png_structp","png ptr","","png","1401617812726"
"info_ptr","VarDecl",1470,1470,"png_infop","info ptr","","","1404142436081"
"control","VarDecl",1474,1475,"png_controlp","control","","","1401232932355"
"display","VarDecl",1525,1526,"png_image_write_control *","display","display : Operations as part of Algorithms","","1403210555246"
"image","VarDecl",1527,1527,"png_imagep","image","","image","1400436442634"
"png_ptr","VarDecl",1528,1528,"png_structrp","png ptr","","png","1401531567856"
"input_row","VarDecl",1530,1531,"png_const_uint_16p","input row","input : Operations as part of Algorithms","","1401284916352"
"output_row","VarDecl",1532,1532,"png_uint_16p","output row","output : Data-Structure and its Components","","1404212073560"
"row_end","VarDecl",1533,1533,"png_uint_16p","row end","end : Time Complexity / Space Complexity/ Memory/ Exception","","1403495677043"
"channels","VarDecl",1534,1535,"unsigned int","channels","","","1403887898162"
"aindex","VarDecl",1536,1536,"int","aindex","","","1402377990074"
"y","VarDecl",1537,1537,"png_uint_32","y","","","1401717208945"
"in_ptr","VarDecl",1566,1566,"png_const_uint_16p","in ptr","","","1401540478293"
"out_ptr","VarDecl",1567,1567,"png_uint_16p","out ptr","out : Properties of Datastructure / Function / Blocks","","1401357520345"
"alpha","VarDecl",1571,1571,"png_uint_16","alpha","","alpha","1402046573761"
"reciprocal","VarDecl",1572,1572,"png_uint_32","reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","","1400824974524"
"c","VarDecl",1573,1573,"int","c","","","1401160215331"
"component","VarDecl",1588,1588,"png_uint_16","component","","","1404253626282"
"calc","VarDecl",1605,1605,"png_uint_32","calc","","","1403072084732"
"display","VarDecl",1684,1685,"png_image_write_control *","display","display : Operations as part of Algorithms","","1403367392006"
"image","VarDecl",1686,1686,"png_imagep","image","","image","1403378023849"
"png_ptr","VarDecl",1687,1687,"png_structrp","png ptr","","png","1400964091342"
"input_row","VarDecl",1689,1690,"png_const_uint_16p","input row","input : Operations as part of Algorithms","","1401054967576"
"output_row","VarDecl",1691,1691,"png_bytep","output row","output : Data-Structure and its Components","","1403836406779"
"y","VarDecl",1692,1692,"png_uint_32","y","","","1402045790620"
"channels","VarDecl",1693,1694,"unsigned int","channels","","","1402665347929"
"row_end","VarDecl",1698,1698,"png_bytep","row end","end : Time Complexity / Space Complexity/ Memory/ Exception","","1403775751637"
"aindex","VarDecl",1699,1699,"int","aindex","","","1400957534093"
"in_ptr","VarDecl",1718,1718,"png_const_uint_16p","in ptr","","","1402217595883"
"out_ptr","VarDecl",1719,1719,"png_bytep","out ptr","out : Properties of Datastructure / Function / Blocks","","1403786827302"
"alpha","VarDecl",1723,1723,"png_uint_16","alpha","","alpha","1403706780179"
"alphabyte","VarDecl",1724,1724,"png_byte","alphabyte","","","1401889531887"
"reciprocal","VarDecl",1725,1725,"png_uint_32","reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","","1402619240676"
"c","VarDecl",1726,1726,"int","c","","","1400986399192"
"row_end","VarDecl",1755,1755,"png_bytep","row end","end : Time Complexity / Space Complexity/ Memory/ Exception","","1403696620186"
"in_ptr","VarDecl",1759,1759,"png_const_uint_16p","in ptr","","","1403600086296"
"out_ptr","VarDecl",1760,1760,"png_bytep","out ptr","out : Properties of Datastructure / Function / Blocks","","1400536241475"
"component","VarDecl",1764,1764,"png_uint_32","component","","","1403978327182"
"image","VarDecl",1781,1781,"png_imagep","image","","image","1400667006438"
"cmap","VarDecl",1782,1782,"const void *","cmap","","","1401943644529"
"entries","VarDecl",1783,1784,"int","entries","","","1400540805318"
"format","VarDecl",1787,1787,"png_uint_32","format","","","1402422330052"
"channels","VarDecl",1788,1788,"unsigned int","channels","","","1401371731248"
"afirst","VarDecl",1792,1793,"int","afirst","","","1403247985705"
"bgr","VarDecl",1799,1799,"int","bgr","","bgr","1401797831121"
"i","VarDecl",1804,1804,"int","i","","","1403781019379"
"num_trans","VarDecl",1804,1804,"int","num trans","","","1402382982799"
"palette","VarDecl",1805,1805,"png_color [256]","palette","","palette","1400337329627"
"tRNS","VarDecl",1806,1806,"png_byte [256]","t RNS","","","1403043692933"
"entry","VarDecl",1818,1818,"png_const_uint_16p","entry","","","1401912928745"
"alpha","VarDecl",1841,1841,"png_uint_16","alpha","","alpha","1401645678045"
"alphabyte","VarDecl",1842,1842,"png_byte","alphabyte","","","1401089363382"
"reciprocal","VarDecl",1843,1843,"png_uint_32","reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","","1401509801667"
"entry","VarDecl",1874,1874,"png_const_bytep","entry","","","1403637897836"
"display","VarDecl",1927,1928,"png_image_write_control *","display","display : Operations as part of Algorithms","","1404153438073"
"image","VarDecl",1929,1929,"png_imagep","image","","image","1400826671280"
"png_ptr","VarDecl",1930,1930,"png_structrp","png ptr","","png","1400666596818"
"info_ptr","VarDecl",1931,1931,"png_inforp","info ptr","","","1400127069118"
"format","VarDecl",1932,1932,"png_uint_32","format","","","1402045742776"
"colormap","VarDecl",1935,1935,"int","colormap","","","1402959094735"
"linear","VarDecl",1936,1936,"int","linear","linear : Properties of Datastructure / Function / Blocks","","1402661554155"
"alpha","VarDecl",1937,1937,"int","alpha","","alpha","1403731300062"
"write_16bit","VarDecl",1938,1938,"int","write 16bit","write : Operations as part of Data structure","","1400927118777"
"channels","VarDecl",1949,1949,"unsigned int","channels","","","1402680494895"
"check","VarDecl",1953,1953,"png_uint_32","check","check : Operations as part of Algorithms","","1400452908318"
"png_row_stride","VarDecl",1954,1954,"png_uint_32","png row stride","","png","1402037219967"
"entries","VarDecl",1988,1988,"png_uint_32","entries","","","1401671187958"
"le","VarDecl",2050,2050,"png_uint_16","le","","","1402149916755"
"row","VarDecl",2086,2086,"png_const_bytep","row","","","1400795744992"
"row_bytes","VarDecl",2087,2087,"ptrdiff_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1401096330883"
"row","VarDecl",2120,2121,"png_bytep","row","","","1401747786420"
"result","VarDecl",2122,2122,"int","result","result : Data-Structure and its Components","","1402858218199"
"row","VarDecl",2143,2143,"png_const_bytep","row","","","1402644566149"
"row_bytes","VarDecl",2144,2144,"ptrdiff_t","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","1403514402964"
"y","VarDecl",2145,2145,"png_uint_32","y","","","1403208378085"
"display","VarDecl",2162,2163,"png_image_write_control *","display","display : Operations as part of Algorithms","","1401608843174"
"ob","VarDecl",2164,2164,"png_alloc_size_t","ob","","","1400047874846"
"display","VarDecl",2193,2194,"png_image_write_control *","display","display : Operations as part of Algorithms","","1402407935376"
"display","VarDecl",2224,2224,"png_image_write_control","display","display : Operations as part of Algorithms","","1403045244347"
"result","VarDecl",2225,2225,"int","result","result : Data-Structure and its Components","","1402956406240"
"display","VarDecl",2284,2284,"png_image_write_control","display","display : Operations as part of Algorithms","","1402329291273"
"result","VarDecl",2285,2285,"int","result","result : Data-Structure and its Components","","1401525756277"
"fp","VarDecl",2332,2332,"FILE *","fp","","","1403831399497"
"error","VarDecl",2339,2339,"int","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1403111026393"
"png_handle_as_unknown","CallExpr",42,42,"int","png handle as unknown","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","1400410576712"
"png_warning","CallExpr",65,65,"void","png warning","","png","1404257378322"
"png_write_chunk","CallExpr",67,67,"void","png write chunk","write : Operations as part of Data structure","png | chunk","1402596213036"
"png_write_sig","CallExpr",94,94,"void","png write sig","write : Operations as part of Data structure","png","1403120656204"
"png_warning","CallExpr",100,101,"void","png warning","","png","1402385212181"
"png_write_IHDR","CallExpr",107,115,"void","png write IHDR","write : Operations as part of Data structure","png","1403494738915"
"png_write_gAMA_fixed","CallExpr",136,136,"void","png write g AMA fixed","write : Operations as part of Data structure","png","1400162212224"
"png_app_warning","CallExpr",150,151,"void","png app warning","","png | app","1403540235256"
"png_write_iCCP","CallExpr",154,155,"void","png write i CCP","write : Operations as part of Data structure","png","1403715563113"
"png_write_sRGB","CallExpr",165,165,"void","png write s RGB","write : Operations as part of Data structure","png | rgb","1402476041512"
"png_write_sBIT","CallExpr",171,171,"void","png write s BIT","write : Operations as part of Data structure | bit : Data-Structure and its Components","png","1403763215460"
"png_write_cHRM_fixed","CallExpr",179,179,"void","png write c HRM fixed","write : Operations as part of Data structure","png","1400964737775"
"write_unknown_chunks","CallExpr",184,184,"void","write unknown chunks","write : Operations as part of Data structure","","1403282406636"
"png_write_info_before_PLTE","CallExpr",203,203,"void","png write info before PLTE","write : Operations as part of Data structure","png","1401504190973"
"png_write_PLTE","CallExpr",206,207,"void","png write PLTE","write : Operations as part of Data structure","png","1403380314032"
"png_error","CallExpr",210,210,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1402748200020"
"png_write_tRNS","CallExpr",231,232,"void","png write t RNS","write : Operations as part of Data structure","png","1403381158170"
"png_write_bKGD","CallExpr",237,237,"void","png write b KGD","write : Operations as part of Data structure","png","1400359714095"
"png_write_eXIf","CallExpr",242,242,"void","png write e XIf","write : Operations as part of Data structure","png","1402674085315"
"png_write_hIST","CallExpr",247,247,"void","png write h IST","write : Operations as part of Data structure","png","1401129132435"
"png_write_oFFs","CallExpr",252,253,"void","png write o FFs","write : Operations as part of Data structure","png","1401885347295"
"png_write_pCAL","CallExpr",258,260,"void","png write p CAL","write : Operations as part of Data structure","png","1402213355750"
"png_write_sCAL_s","CallExpr",265,266,"void","png write s CAL s","write : Operations as part of Data structure","png","1401216792779"
"png_write_pHYs","CallExpr",271,272,"void","png write p HYs","write : Operations as part of Data structure","png","1403245948473"
"png_write_tIME","CallExpr",278,278,"void","png write t IME","write : Operations as part of Data structure","png","1402845827517"
"png_write_sPLT","CallExpr",286,286,"void","png write s PLT","write : Operations as part of Data structure","png","1400664257695"
"png_write_iTXt","CallExpr",300,305,"void","png write i TXt","write : Operations as part of Data structure","png","1403608290920"
"png_write_zTXt","CallExpr",321,322,"void","png write z TXt","write : Operations as part of Data structure","png","1400772506109"
"png_write_tEXt","CallExpr",334,336,"void","png write t EXt","write : Operations as part of Data structure","png","1403906022512"
"write_unknown_chunks","CallExpr",348,348,"void","write unknown chunks","write : Operations as part of Data structure","","1404148799814"
"png_error","CallExpr",366,366,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1401962352004"
"png_benign_error","CallExpr",370,370,"void","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1400721367591"
"png_write_tIME","CallExpr",383,383,"void","png write t IME","write : Operations as part of Data structure","png","1403050298993"
"png_write_iTXt","CallExpr",397,402,"void","png write i TXt","write : Operations as part of Data structure","png","1403180006161"
"png_write_zTXt","CallExpr",417,418,"void","png write z TXt","write : Operations as part of Data structure","png","1404047035290"
"png_write_tEXt","CallExpr",430,431,"void","png write t EXt","write : Operations as part of Data structure","png","1400923228855"
"write_unknown_chunks","CallExpr",442,442,"void","write unknown chunks","write : Operations as part of Data structure","","1403612655842"
"png_write_IEND","CallExpr",449,449,"void","png write IEND","write : Operations as part of Data structure","png","1402469176876"
"gmtime","CallExpr",486,486,"struct tm *","gmtime","","","1403157462576"
"png_convert_from_struct_tm","CallExpr",487,487,"void","png convert from struct tm","convert : Operations as part of Algorithms | struct : Data-Structure and its Components","png","1402951382298"
"png_create_write_struct_2","CallExpr",500,501,"png_structp","png create write struct 2","create : Operations as part of Data structure | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","1401429446068"
"png_create_png_struct","CallExpr",510,511,"png_structp","png create png struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","png | png","1401073254998"
"png_set_write_fn","CallExpr",561,561,"void","png set write fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","1400458469490"
"png_write_row","CallExpr",588,588,"void","png write row","write : Operations as part of Data structure","png","1401766926481"
"png_set_interlace_handling","CallExpr",611,611,"int","png set interlace handling","set : Data-Structure and its Components","png","1401199208811"
"png_write_row","CallExpr",621,621,"void","png write row","write : Operations as part of Data structure","png","1402611341020"
"png_error","CallExpr",709,710,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1403997881593"
"png_write_start_row","CallExpr",749,749,"void","png write start row","write : Operations as part of Data structure | start : Time Complexity / Space Complexity/ Memory/ Exception","png","1403766787689"
"png_write_finish_row","CallExpr",762,762,"void","png write finish row","write : Operations as part of Data structure","png","1401883065710"
"png_write_finish_row","CallExpr",770,770,"void","png write finish row","write : Operations as part of Data structure","png","1404106923593"
"png_write_finish_row","CallExpr",778,778,"void","png write finish row","write : Operations as part of Data structure","png","1403419400610"
"png_write_finish_row","CallExpr",786,786,"void","png write finish row","write : Operations as part of Data structure","png","1403103178553"
"png_write_finish_row","CallExpr",794,794,"void","png write finish row","write : Operations as part of Data structure","png","1403877353851"
"png_write_finish_row","CallExpr",802,802,"void","png write finish row","write : Operations as part of Data structure","png","1403260895572"
"png_write_finish_row","CallExpr",810,810,"void","png write finish row","write : Operations as part of Data structure","png","1401984045255"
"memcpy","CallExpr",837,837,"void *","memcpy","","","1402607746989"
"png_do_write_interlace","CallExpr",844,844,"void","png do write interlace","do : Operations as part of Algorithms | write : Operations as part of Data structure","png","1401594762534"
"png_write_finish_row","CallExpr",848,848,"void","png write finish row","write : Operations as part of Data structure","png","1401047172355"
"png_do_write_transformations","CallExpr",857,857,"void","png do write transformations","do : Operations as part of Algorithms | write : Operations as part of Data structure","png","1403376739107"
"png_error","CallExpr",865,865,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1400928372641"
"png_do_write_intrapixel","CallExpr",881,881,"void","png do write intrapixel","do : Operations as part of Algorithms | write : Operations as part of Data structure","png","1401364956932"
"png_do_check_palette_indexes","CallExpr",890,890,"void","png do check palette indexes","do : Operations as part of Algorithms | check : Operations as part of Algorithms","png | palette","1402620651050"
"png_write_find_filter","CallExpr",894,894,"void","png write find filter","write : Operations as part of Data structure","png","1403020640395"
"png_compress_IDAT","CallExpr",926,926,"void","png compress IDAT","","png | compress | idat","1402395262351"
"png_flush","CallExpr",928,928,"void","png flush","","png","1400752492948"
"deflateEnd","CallExpr",940,940,"int","deflate End","end : Time Complexity / Space Complexity/ Memory/ Exception","","1401111110902"
"png_free_buffer_list","CallExpr",943,943,"void","png free buffer list","free : Time Complexity / Space Complexity/ Memory/ Exception | buffer : Time Complexity / Space Complexity/ Memory/ Exception | list : Data-Structure and its Components","png","1402245826087"
"png_free","CallExpr",944,944,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","1403167954324"
"png_free","CallExpr",947,947,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","1401915911257"
"png_free","CallExpr",948,948,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","1402728138879"
"png_free","CallExpr",949,949,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","1400044640087"
"png_free","CallExpr",956,956,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","1403234001923"
"png_destroy_info_struct","CallExpr",984,984,"void","png destroy info struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | struct : Data-Structure and its Components","png","1401562908688"
"png_write_destroy","CallExpr",987,987,"void","png write destroy","write : Operations as part of Data structure | destroy : Time Complexity / Space Complexity/ Memory/ Exception","png","1401528317845"
"png_destroy_png_struct","CallExpr",988,988,"void","png destroy png struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | struct : Data-Structure and its Components","png | png","1403251435381"
"png_app_error","CallExpr",1015,1015,"void","png app error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | app","1402667578384"
"png_app_warning","CallExpr",1077,1078,"void","png app warning","","png | app","1401842571076"
